bioindent1.C1a	gi|1225025955|ref|WP_093040290.1|	40.8	183	449	238	28	9	27453	26185	1	447	1.8e-82	321.2	gi|1225025955|ref|WP_093040290.1| protein kinase [Ruminococcaceae bacterium FB2012] >gi|1086466300|emb|SDB17226.1| Protein kinase domain-containing protein [Ruminococcaceae bacterium FB2012]	3.3
bioindent1.C1a	gi|1119323911|ref|WP_072301267.1|	40.1	180	449	241	28	9	27453	26185	1	447	1.8e-82	321.2	gi|1119323911|ref|WP_072301267.1| protein kinase [Ruminococcus flavefaciens] >gi|1102052002|emb|SFW52043.1| Protein kinase domain-containing protein [Ruminococcus flavefaciens]	3.3
bioindent1.C1a	gi|1124455603|ref|WP_074741601.1|	40.1	180	449	241	28	9	27453	26185	1	447	2.4e-82	320.9	gi|1124455603|ref|WP_074741601.1| protein kinase [Ruminococcus flavefaciens] >gi|1094419086|emb|SEK74377.1| Protein kinase domain-containing protein [Ruminococcus flavefaciens]	3.3
bioindent1.C1a	gi|324109352|gb|EGC03570.1|	40.1	171	426	227	28	9	27384	26185	13	436	5.3e-82	319.7	gi|324109352|gb|EGC03570.1| hypothetical protein CUS_7993 [Ruminococcus albus 8]	3.1
bioindent1.C1a	gi|1124427989|ref|WP_074715092.1|	39.9	179	449	242	28	9	27453	26185	1	447	9.0e-82	318.9	gi|1124427989|ref|WP_074715092.1| protein kinase [Ruminococcus flavefaciens] >gi|1093241542|emb|SEH51044.1| Protein kinase domain-containing protein [Ruminococcus flavefaciens]	3.3
bioindent1.C1a	gi|651904184|ref|WP_026657799.1|	41.9	180	430	231	19	10	27453	26185	1	418	1.2e-81	318.5	gi|651904184|ref|WP_026657799.1| hypothetical protein [Butyrivibrio sp. AC2005]	3.3
bioindent1.C1a	gi|655069285|ref|WP_028517525.1|	39.9	179	449	242	28	9	27453	26185	1	447	1.5e-81	318.2	gi|655069285|ref|WP_028517525.1| protein kinase [Ruminococcus flavefaciens]	3.3
bioindent1.C1a	gi|1120081132|ref|WP_072952466.1|	39.9	179	449	242	28	9	27453	26185	1	447	1.5e-81	318.2	gi|1120081132|ref|WP_072952466.1| protein kinase [Ruminococcus flavefaciens] >gi|1109954158|emb|SHM91068.1| Protein kinase domain-containing protein [Ruminococcus flavefaciens]	3.3
bioindent1.C1a	gi|503262659|ref|WP_013497320.1|	39.1	174	445	243	28	9	27453	26197	1	443	4.5e-81	316.6	gi|503262659|ref|WP_013497320.1| protein kinase [Ruminococcus albus] >gi|315447565|gb|ADU21129.1| serine/threonine protein kinase [Ruminococcus albus 7 = DSM 20455]	3.3
bioindent1.C1a	gi|640301512|ref|WP_024857506.1|	38.8	174	449	247	28	9	27453	26185	1	447	5.9e-81	316.2	gi|640301512|ref|WP_024857506.1| protein kinase [Ruminococcus albus] >gi|593023156|gb|EXM40627.1| protein kinase [Ruminococcus albus SY3]	3.3
bioindent1.C1a	gi|1124549161|ref|WP_074832464.1|	38.8	174	449	247	28	9	27453	26185	1	447	7.6e-81	315.8	gi|1124549161|ref|WP_074832464.1| protein kinase [Ruminococcus albus] >gi|1094509270|emb|SEK81426.1| Protein kinase domain-containing protein [Ruminococcus albus]	3.3
bioindent1.C1a	gi|292631332|gb|EFF49963.1|	47.6	158	332	169	5	3	27453	26464	1	329	1.0e-80	315.5	gi|292631332|gb|EFF49963.1| hypothetical protein CUY_1245 [Bacteroides ovatus SD CMC 3f]	2.6
bioindent1.C1a	gi|1124683953|ref|WP_074962582.1|	38.8	174	449	247	28	9	27453	26185	1	447	1.0e-80	315.5	gi|1124683953|ref|WP_074962582.1| protein kinase [Ruminococcus albus] >gi|1097840562|emb|SFD00928.1| Protein kinase domain-containing protein [Ruminococcus albus]	3.3
bioindent1.C1a	gi|1109981772|emb|SHM54472.1|	40.4	171	423	242	10	7	27453	26203	1	419	3.8e-80	313.5	gi|1109981772|emb|SHM54472.1| Protein kinase domain-containing protein [Fibrobacter sp. UWB7]	3.3
bioindent1.C1a	gi|1183531427|emb|SMG10636.1|	40.7	172	423	241	10	7	27453	26203	1	419	3.8e-80	313.5	gi|1183531427|emb|SMG10636.1| Protein kinase domain-containing protein [Fibrobacter sp. UWB13]	3.3
bioindent1.C1a	gi|1180034081|ref|WP_083555666.1|	40.3	174	432	244	14	8	27468	26203	1	428	5.0e-80	313.2	gi|1180034081|ref|WP_083555666.1| serine/threonine protein kinase [Fibrobacter sp. UWB7]	3.3
bioindent1.C1a	gi|1188368920|ref|WP_085490199.1|	40.5	175	432	243	14	8	27468	26203	1	428	5.0e-80	313.2	gi|1188368920|ref|WP_085490199.1| serine/threonine protein kinase [Fibrobacter sp. UWB13]	3.3
bioindent1.C1a	gi|261371004|gb|ACX73749.1|	40.4	171	423	242	10	7	27453	26203	1	419	1.1e-79	312.0	gi|261371004|gb|ACX73749.1| serine/threonine protein kinase [Fibrobacter succinogenes subsp. succinogenes S85]	3.3
bioindent1.C1a	gi|655061989|ref|WP_028510282.1|	40.0	175	437	226	36	9	27453	26245	1	435	1.1e-79	312.0	gi|655061989|ref|WP_028510282.1| protein kinase [Ruminococcus sp. NK3A76]	3.2
bioindent1.C1a	gi|504358142|ref|WP_014545244.1|	40.3	174	432	244	14	8	27468	26203	1	428	1.4e-79	311.6	gi|504358142|ref|WP_014545244.1| serine/threonine protein kinase [Fibrobacter succinogenes] >gi|302327102|gb|ADL26303.1| conserved hypothetical protein [Fibrobacter succinogenes subsp. succinogenes S85]	3.3
bioindent1.C1a	gi|1213269841|ref|WP_088659555.1|	40.0	169	423	244	10	7	27453	26203	10	428	1.4e-79	311.6	gi|1213269841|ref|WP_088659555.1| serine/threonine protein kinase [Fibrobacter sp. UWB2] >gi|1212433577|gb|OWV24795.1| serine/threonine protein kinase [Fibrobacter sp. UWB2]	3.3
bioindent1.C1a	gi|1199581587|ref|WP_087316644.1|	40.4	181	448	230	37	11	27453	26203	1	442	1.9e-79	311.2	gi|1199581587|ref|WP_087316644.1| protein kinase [Eubacterium sp. An11] >gi|1198785298|gb|OUQ63665.1| protein kinase [Eubacterium sp. An11]	3.3
bioindent1.C1a	gi|908631497|ref|WP_049775530.1|	47.6	157	330	166	7	4	27213	26245	3	332	5.5e-79	309.7	gi|908631497|ref|WP_049775530.1| hypothetical protein [Ruminococcus champanellensis]	2.5
bioindent1.C1a	gi|1119917679|ref|WP_072801004.1|	40.9	173	423	240	10	7	27453	26203	1	419	1.6e-78	308.1	gi|1119917679|ref|WP_072801004.1| serine/threonine protein kinase [Fibrobacter sp. UWT2] >gi|1109916847|emb|SHL58547.1| Protein kinase domain-containing protein [Fibrobacter sp. UWT2]	3.3
bioindent1.C1a	gi|1199539008|ref|WP_087275476.1|	39.5	177	448	234	37	11	27453	26203	1	442	3.6e-78	307.0	gi|1199539008|ref|WP_087275476.1| protein kinase [Eubacterium sp. An3] >gi|1198544480|gb|OUO30050.1| protein kinase [Eubacterium sp. An3]	3.3
bioindent1.C1a	gi|1222067547|ref|WP_090124442.1|	39.5	177	448	234	37	11	27453	26203	1	442	4.6e-78	306.6	gi|1222067547|ref|WP_090124442.1| protein kinase [Eubacteriaceae bacterium CHKCI004] >gi|1016812746|emb|CVI65382.1| Protein kinase domain protein [Eubacteriaceae bacterium CHKCI004]	3.3
bioindent1.C1a	gi|1052861650|emb|SCG95444.1|	39.9	177	444	238	29	9	27453	26203	1	442	4.6e-78	306.6	gi|1052861650|emb|SCG95444.1| Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains [uncultured Eubacterium sp.]	3.3
bioindent1.C1a	gi|491493990|ref|WP_005351714.1|	39.9	177	444	238	29	9	27453	26203	1	442	4.6e-78	306.6	gi|491493990|ref|WP_005351714.1| protein kinase [[Eubacterium] hallii] >gi|224953715|gb|EEG34924.1| hypothetical protein EUBHAL_03230 [ [[Eubacterium] hallii DSM 3353] >gi|933094883|emb|CUO24239.1| Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains [[Eubacterium] hallii] >gi|1052872884|emb|SCJ08709.1| Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains [uncultured Eubacterium sp.] >gi|1466549627|gb|RGI91718.1| protein kinase [[Eubacterium] hallii] >gi|1470578626|gb|RGZ86646.1| protein kinase [[Eubacterium] hallii] >gi|1470866361|gb|RHC67371.1| protein kinase [[Eubacterium] hallii] >gi|1471662206|gb|RHK42390.1| protein kinase [[Eubacterium] hallii] >gi|1471943405|gb|RHN15558.1| protein kinase [[Eubacterium] hallii]	3.3
bioindent1.C1a	gi|1052826026|emb|SCJ53371.1|	39.9	177	444	238	29	9	27453	26203	1	442	1.0e-77	305.4	gi|1052826026|emb|SCJ53371.1| Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains [uncultured Eubacterium sp.]	3.3
bioindent1.C1a	gi|1246023774|ref|WP_096241275.1|	41.2	171	415	216	28	8	27453	26287	1	413	1.0e-77	305.4	gi|1246023774|ref|WP_096241275.1| protein kinase [[Eubacterium] hallii] >gi|1243917782|emb|SOB73546.1| Protein kinase domain profile [[Eubacterium] hallii]	3.0
bioindent1.C1a	gi|547757649|ref|WP_022170138.1|	40.0	179	447	233	35	11	27453	26203	1	442	1.3e-77	305.1	gi|547757649|ref|WP_022170138.1| hypothetical protein [[Eubacterium] hallii] >gi|524365709|emb|CDB17749.1| uncharacterized protein BN476_01329 [Eubacterium hallii CAG:12] >gi|933052861|emb|CUM99309.1| Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains [[Eubacterium] hallii]	3.3
bioindent1.C1a	gi|1125038409|gb|OLA04342.1|	41.2	171	415	216	28	8	27453	26287	1	413	1.3e-77	305.1	gi|1125038409|gb|OLA04342.1| protein kinase [Eubacterium sp. 38_16]	3.0
bioindent1.C1a	gi|524031142|emb|CCY14772.1|	41.0	170	415	217	28	8	27453	26287	1	413	3.0e-77	303.9	gi|524031142|emb|CCY14772.1| uncharacterized protein BN498_00553 [Eubacterium sp. CAG:146]	3.0
bioindent1.C1a	gi|755584609|ref|WP_042519707.1|	39.5	166	420	239	15	8	27447	26206	4	414	6.7e-77	302.8	gi|755584609|ref|WP_042519707.1| MULTISPECIES: hypothetical protein [Prevotella]	3.2
bioindent1.C1a	gi|1474176214|ref|WP_118586874.1|	42.0	180	429	231	18	12	27429	26182	9	432	2.5e-76	300.8	gi|1474176214|ref|WP_118586874.1| serine/threonine protein kinase [Ruminococcus sp. AM32-17LB] >gi|1472578036|gb|RHT32830.1| serine/threonine protein kinase [Ruminococcus sp. AM32-17LB]	3.3
bioindent1.C1a	gi|1474202803|ref|WP_118611836.1|	41.7	179	429	232	18	12	27429	26182	9	432	1.3e-75	298.5	gi|1474202803|ref|WP_118611836.1| serine/threonine protein kinase [Ruminococcus sp. AF14-5] >gi|1472435382|gb|RHR94194.1| serine/threonine protein kinase [Ruminococcus sp. AF14-5]	3.3
bioindent1.C1a	gi|1391389345|gb|PWL70020.1|	41.0	176	429	235	18	12	27435	26188	8	431	2.2e-75	297.7	gi|1391389345|gb|PWL70020.1| serine/threonine protein kinase [Firmicutes bacterium]	3.3
bioindent1.C1a	gi|524861267|emb|CDD76959.1|	41.5	178	429	233	18	12	27429	26182	9	432	6.3e-75	296.2	gi|524861267|emb|CDD76959.1| uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains [Ruminococcus sp. CAG:9]	3.3
bioindent1.C1a	gi|1487826740|ref|WP_120431692.1|	40.2	172	428	239	17	11	27435	26188	8	430	8.2e-75	295.8	gi|1487826740|ref|WP_120431692.1| serine/threonine protein kinase [bacterium 1xD42-87] >gi|1486181646|gb|RKI85165.1| serine/threonine protein kinase [bacterium 1xD42-87]	3.3
bioindent1.C1a	gi|1231826899|ref|WP_094378564.1|	39.2	168	429	239	22	12	27444	26203	5	426	1.8e-74	294.7	gi|1231826899|ref|WP_094378564.1| hypothetical protein [Lachnotalea glycerini] >gi|1397788434|gb|PXV91157.1| protein kinase-like protein [Lachnotalea glycerini] >gi|1446057878|gb|RDY28852.1| serine/threonine protein kinase [Lachnotalea glycerini]	3.2
bioindent1.C1a	gi|1130956481|ref|WP_075720901.1|	41.8	173	414	220	21	13	27444	26245	5	411	1.5e-73	291.6	gi|1130956481|ref|WP_075720901.1| MULTISPECIES: hypothetical protein [Clostridiales] >gi|1129778145|gb|OLR57599.1| hypothetical protein BIV20_10170 [Roseburia sp. 499] >gi|1466275200|gb|RGG37279.1| serine/threonine protein kinase [Clostridium sp. AF23-6LB] >gi|1472494306|gb|RHS51371.1| serine/threonine protein kinase [Clostridium sp. AM46-21]	3.1
bioindent1.C1a	gi|1052963530|emb|SCJ28838.1|	40.6	172	424	233	19	12	27444	26212	5	422	4.5e-73	290.0	gi|1052963530|emb|SCJ28838.1| Serine/threonine-protein kinase pknD [uncultured Blautia sp.]	3.2
bioindent1.C1a	gi|497946602|ref|WP_010260758.1|	45.8	148	323	159	16	5	25410	24445	1	308	5.9e-73	289.7	gi|497946602|ref|WP_010260758.1| protein phosphatase 2C domain-containing protein [Treponema primitia]	2.5
bioindent1.C1a	gi|488826440|ref|WP_002738846.1|	38.1	168	441	255	18	10	27453	26185	1	441	7.7e-73	289.3	gi|488826440|ref|WP_002738846.1| serine/threonine protein kinase [Microcystis aeruginosa] >gi|389829673|emb|CCI28818.1| Serine/threonine protein kinase [Microcystis aeruginosa PCC 9809] >gi|440173366|gb|ELP52824.1| serine/threonine protein kinase [Microcystis aeruginosa TAIHU98] >gi|1543235022|dbj|GCE60443.1| serine/threonine-protein kinase PknA [Microcystis aeruginosa NIES-4285]	3.3
bioindent1.C1a	gi|1468606411|ref|WP_117483078.1|	41.8	173	414	220	21	13	27444	26245	5	411	1.0e-72	288.9	gi|1468606411|ref|WP_117483078.1| serine/threonine protein kinase [[Eubacterium] rectale] >gi|1466522487|gb|RGI65822.1| serine/threonine protein kinase [[Eubacterium] rectale] >gi|1470269469|gb|RGW87551.1| serine/threonine protein kinase [[Eubacterium] rectale]	3.1
bioindent1.C1a	gi|1159275242|ref|WP_079208033.1|	38.1	168	441	255	18	10	27453	26185	1	441	1.3e-72	288.5	gi|1159275242|ref|WP_079208033.1| serine/threonine protein kinase [Microcystis aeruginosa] >gi|1158731375|gb|OPF17110.1| serine/threonine protein kinase [Microcystis aeruginosa KW]	3.3
bioindent1.C1a	gi|488880546|ref|WP_002792771.1|	37.9	167	441	256	18	10	27453	26185	1	441	1.3e-72	288.5	gi|488880546|ref|WP_002792771.1| serine/threonine protein kinase [Microcystis aeruginosa] >gi|389826580|emb|CCI22839.1| Serine/threonine protein kinase [Microcystis aeruginosa PCC 9808]	3.3
bioindent1.C1a	gi|1474189826|ref|WP_118599510.1|	41.5	172	414	221	21	13	27444	26245	5	411	1.7e-72	288.1	gi|1474189826|ref|WP_118599510.1| serine/threonine protein kinase [Roseburia intestinalis] >gi|1470809095|gb|RHC12248.1| serine/threonine protein kinase [Roseburia intestinalis]	3.1
bioindent1.C1a	gi|524340710|emb|CDA93369.1|	39.8	163	410	221	26	7	27453	26263	1	397	2.2e-72	287.7	gi|524340710|emb|CDA93369.1| kinase domain protein [Prevotella sp. CAG:1320]	3.1
bioindent1.C1a	gi|488843049|ref|WP_002755455.1|	37.9	167	441	256	18	10	27453	26185	1	441	2.2e-72	287.7	gi|488843049|ref|WP_002755455.1| serine/threonine protein kinase [Microcystis aeruginosa] >gi|389677461|emb|CCH93572.1| Serine/threonine protein kinase [Microcystis aeruginosa PCC 9432]	3.3
bioindent1.C1a	gi|1447311512|gb|REJ42805.1|	37.9	167	441	256	18	10	27453	26185	1	441	2.2e-72	287.7	gi|1447311512|gb|REJ42805.1| serine/threonine protein kinase [Microcystis flos-aquae TF09]	3.3
bioindent1.C1a	gi|497946598|ref|WP_010260754.1|	57.7	142	246	104	0	0	26153	25416	1	246	2.9e-72	287.3	gi|497946598|ref|WP_010260754.1| VWA domain-containing protein [Treponema primitia]	1.9
bioindent1.C1a	gi|488935871|ref|WP_002846946.1|	42.1	164	390	200	26	9	27384	26287	24	411	2.9e-72	287.3	gi|488935871|ref|WP_002846946.1| protein kinase [Ruminococcus albus] >gi|324110332|gb|EGC04506.1| hypothetical protein CUS_7333 [Ruminococcus albus 8]	2.9
bioindent1.C1a	gi|1130996154|ref|WP_075758692.1|	40.3	171	424	234	19	12	27444	26212	5	422	2.9e-72	287.3	gi|1130996154|ref|WP_075758692.1| hypothetical protein [Anaerostipes sp. 494a] >gi|1129779075|gb|OLR58518.1| hypothetical protein BHF70_02115 [Anaerostipes sp. 494a]	3.2
bioindent1.C1a	gi|1487804820|ref|WP_120410528.1|	38.7	167	431	247	17	11	27444	26188	5	430	3.8e-72	287.0	gi|1487804820|ref|WP_120410528.1| serine/threonine protein kinase [bacterium 0.1xD8-71] >gi|1486183349|gb|RKI86813.1| serine/threonine protein kinase [bacterium 0.1xD8-71]	3.3
bioindent1.C1a	gi|490388567|ref|WP_004268022.1|	37.9	167	441	256	18	10	27453	26185	1	441	3.8e-72	287.0	gi|490388567|ref|WP_004268022.1| serine/threonine protein kinase [Microcystis aeruginosa] >gi|389883356|emb|CCI36230.1| Serine/threonine protein kinase [Microcystis aeruginosa PCC 9701]	3.3
bioindent1.C1a	gi|1473948388|ref|WP_118372435.1|	41.8	173	414	220	21	13	27444	26245	5	411	5.0e-72	286.6	gi|1473948388|ref|WP_118372435.1| serine/threonine protein kinase [[Eubacterium] rectale] >gi|1471724428|gb|RHL01915.1| serine/threonine protein kinase [[Eubacterium] rectale]	3.1
bioindent1.C1a	gi|1231892492|ref|WP_094440790.1|	39.8	163	410	221	26	7	27453	26263	1	397	6.5e-72	286.2	gi|1231892492|ref|WP_094440790.1| hypothetical protein [Prevotella sp. P4-98] >gi|1231083982|gb|OYP43820.1| hypothetical protein CIK96_12620 [Prevotella sp. P4-98]	3.1
bioindent1.C1a	gi|1592934054|ref|WP_132779731.1|	44.6	168	377	159	50	16	35872	34805	50	397	8.5e-72	285.8	gi|1592934054|ref|WP_132779731.1| glycoside hydrolase family 5 protein [Treponema sp. J25] >gi|1589403833|gb|TCW62039.1| glycosyl hydrolase family 5 [Treponema sp. J25]	2.8
bioindent1.C1a	gi|158451947|gb|ABW39334.1|	40.1	158	394	205	31	12	35887	34751	43	420	1.1e-71	285.4	gi|158451947|gb|ABW39334.1| glycoside hydrolase family 5 [uncultured bacterium]	3.0
bioindent1.C1a	gi|1003108859|gb|AMO13176.1|	41.1	160	389	196	33	13	35869	34751	52	423	1.1e-71	285.4	gi|1003108859|gb|AMO13176.1| glycoside hydrolase [uncultured bacterium]	2.9
bioindent1.C1a	gi|941194381|ref|WP_055081130.1|	38.9	168	432	246	18	12	27444	26188	7	433	3.2e-71	283.9	gi|941194381|ref|WP_055081130.1| MULTISPECIES: hypothetical protein [Subdoligranulum] >gi|1465911536|gb|RGD21352.1| serine/threonine protein kinase [Subdoligranulum sp. AM23-21AC] >gi|1484258721|gb|RJW31470.1| serine/threonine protein kinase [Subdoligranulum sp. TF05-17AC]	3.3
bioindent1.C1a	gi|1098563006|ref|WP_071242313.1|	38.0	168	442	254	20	12	27453	26185	1	441	3.2e-71	283.9	gi|1098563006|ref|WP_071242313.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii] >gi|1095470747|gb|OHY33753.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii CS-508] >gi|1331949291|gb|PNJ93264.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii C03] >gi|1331951437|gb|PNJ94918.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii C07] >gi|1331951638|gb|PNJ95104.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii C04]	3.3
bioindent1.C1a	gi|1232218323|gb|OYV16603.1|	38.1	155	407	243	9	7	27384	26185	26	430	4.2e-71	283.5	gi|1232218323|gb|OYV16603.1| Serine/threonine-protein kinase-like domain-containing protein [Methylococcaceae bacterium NSP1-2]	3.1
bioindent1.C1a	gi|1333381012|ref|WP_102943806.1|	38.0	168	442	254	20	12	27453	26185	1	441	4.2e-71	283.5	gi|1333381012|ref|WP_102943806.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii] >gi|1331959723|gb|PNK02545.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii S07] >gi|1331960869|gb|PNK03430.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii S10] >gi|1331968147|gb|PNK09747.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii S06] >gi|1331970223|gb|PNK11657.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii S14] >gi|1331974111|gb|PNK15011.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii S01] >gi|1331975682|gb|PNK16396.1| serine/threonine protein kinase [Cylindrospermopsis raciborskii S05]	3.3
bioindent1.C1a	gi|158451967|gb|ABW39344.1|	43.2	167	387	173	47	12	35863	34793	1	370	7.2e-71	282.7	gi|158451967|gb|ABW39344.1| glycoside hydrolase family 5 [uncultured bacterium]	2.8
bioindent1.C1a	gi|1468675769|ref|WP_117549510.1|	39.6	168	424	237	19	12	27444	26212	5	422	2.1e-70	281.2	gi|1468675769|ref|WP_117549510.1| MULTISPECIES: serine/threonine protein kinase [unclassified Lachnospiraceae] >gi|1465862713|gb|RGC74037.1| serine/threonine protein kinase [Lachnospiraceae bacterium AM23-2LB] >gi|1484229121|gb|RJW02603.1| serine/threonine protein kinase [Lachnospiraceae bacterium AM40-2BH]	3.2
bioindent1.C1a	gi|1473902887|ref|WP_118330226.1|	39.6	168	424	237	19	12	27444	26212	5	422	2.7e-70	280.8	gi|1473902887|ref|WP_118330226.1| MULTISPECIES: serine/threonine protein kinase [Ruminococcus] >gi|1472049542|gb|RHO19181.1| serine/threonine protein kinase [Ruminococcus sp. AM18-44] >gi|1472057551|gb|RHO26853.1| serine/threonine protein kinase [Ruminococcus sp. AM18-15] >gi|1472503027|gb|RHS59706.1| serine/threonine protein kinase [Ruminococcus sp. AM45-9BH] >gi|1472517162|gb|RHS73372.1| serine/threonine protein kinase [Ruminococcus sp. AM44-9AT] >gi|1472521245|gb|RHS77306.1| serine/threonine protein kinase [Ruminococcus sp. AM45-2]	3.2
bioindent1.C1a	gi|657204886|ref|WP_029319295.1|	38.8	167	430	246	17	11	27444	26197	5	431	2.7e-70	280.8	gi|657204886|ref|WP_029319295.1| hypothetical protein [Butyrivibrio sp. AE3004]	3.3
bioindent1.C1a	gi|919161140|ref|WP_052716771.1|	38.7	162	419	240	17	10	27444	26212	3	412	3.6e-70	280.4	gi|919161140|ref|WP_052716771.1| hypothetical protein [Parabacteroides goldsteinii] >gi|805426378|gb|KKB47703.1| hypothetical protein HMPREF1535_04560 [Parabacteroides goldsteinii DSM 19448 = WAL 12034]	3.2
bioindent1.C1a	gi|933394015|emb|CUQ49144.1|	39.6	159	402	216	27	11	27384	26248	24	421	3.6e-70	280.4	gi|933394015|emb|CUQ49144.1| Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains [Fusicatenibacter sp. 2789STDY5834925] >gi|1060759021|gb|ODM04100.1| Protein kinase domain protein [Eisenbergiella tayi] >gi|1063357507|gb|ODR31026.1| hypothetical protein BEI62_32870 [Eisenbergiella tayi] >gi|1063364117|gb|ODR37584.1| hypothetical protein BEI59_35015 [Eisenbergiella tayi] >gi|1063376183|gb|ODR49538.1| hypothetical protein BEI63_24395 [Eisenbergiella tayi] >gi|1063389300|gb|ODR62568.1| hypothetical protein BEI64_03555 [Eisenbergiella tayi]	3.0
