BifidoAdolescentis.s2#1#35132	sp|B7GQV7|HRCA_BIFLS	70.9	266	375	106	3	2	30037	28913	1	372	2.4e-137	488.8	sp|B7GQV7|HRCA_BIFLS Heat-inducible transcription repressor HrcA OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=hrcA PE=3 SV=1	3.2
BifidoAdolescentis.s2#1#35132	sp|P57958|TKT2_PASMU	41.3	282	682	365	35	13	30463	32487	12	665	2.4e-137	488.8	sp|P57958|TKT2_PASMU Transketolase 2 OS=Pasteurella multocida (strain Pm70) OX=272843 GN=tktB PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q8D6H8|TKT2_VIBVU	40.1	273	680	379	28	10	30463	32499	11	663	4.1e-137	488.0	sp|Q8D6H8|TKT2_VIBVU Transketolase 2 OS=Vibrio vulnificus (strain CMCP6) OX=216895 GN=tkt2 PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q7MDD4|TKT2_VIBVY	40.0	272	680	380	28	10	30463	32499	11	663	1.2e-136	486.5	sp|Q7MDD4|TKT2_VIBVY Transketolase 2 OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=tkt2 PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q5HG77|TKT_STAAC	39.3	268	682	384	30	11	30433	32475	4	656	5.9e-136	484.2	sp|Q5HG77|TKT_STAAC Transketolase OS=Staphylococcus aureus (strain COL) OX=93062 GN=tkt PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|P66962|TKT_STAAM	39.3	268	682	384	30	11	30433	32475	4	656	5.9e-136	484.2	sp|P66962|TKT_STAAM Transketolase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=tkt PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|P99161|TKT_STAAN	39.3	268	682	384	30	11	30433	32475	4	656	5.9e-136	484.2	sp|P99161|TKT_STAAN Transketolase OS=Staphylococcus aureus (strain N315) OX=158879 GN=tkt PE=1 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q6G9L6|TKT_STAAS	39.3	268	682	384	30	11	30433	32475	4	656	5.9e-136	484.2	sp|Q6G9L6|TKT_STAAS Transketolase OS=Staphylococcus aureus (strain MSSA476) OX=282459 GN=tkt PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|P66963|TKT_STAAW	39.3	268	682	384	30	11	30433	32475	4	656	5.9e-136	484.2	sp|P66963|TKT_STAAW Transketolase OS=Staphylococcus aureus (strain MW2) OX=196620 GN=tkt PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q6GH64|TKT_STAAR	39.1	267	682	385	30	11	30433	32475	4	656	7.7e-136	483.8	sp|Q6GH64|TKT_STAAR Transketolase OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=tkt PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q5E7R1|TKT1_ALIF1	40.1	273	680	379	28	10	30463	32499	12	664	1.3e-135	483.0	sp|Q5E7R1|TKT1_ALIF1 Transketolase 1 OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=tkt1 PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q7MHK7|TKT1_VIBVY	39.9	271	680	381	28	10	30463	32499	12	664	1.7e-135	482.6	sp|Q7MHK7|TKT1_VIBVY Transketolase 1 OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=tkt1 PE=3 SV=2	5.8
BifidoAdolescentis.s2#1#35132	sp|P27302|TKT1_ECOLI	40.4	273	676	375	28	11	30463	32487	12	660	6.5e-135	480.7	sp|P27302|TKT1_ECOLI Transketolase 1 OS=Escherichia coli (strain K12) OX=83333 GN=tktA PE=1 SV=5	5.8
BifidoAdolescentis.s2#1#35132	sp|Q9KLW7|TKT2_VIBCH	39.4	268	680	385	27	11	30463	32499	11	664	2.7e-133	475.3	sp|Q9KLW7|TKT2_VIBCH Transketolase 2 OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=tkt2 PE=3 SV=2	5.8
BifidoAdolescentis.s2#1#35132	sp|O20250|TKTC_SPIOL	41.0	283	690	374	33	14	30433	32490	79	739	3.6e-133	474.9	sp|O20250|TKTC_SPIOL Transketolase, chloroplastic OS=Spinacia oleracea OX=3562 PE=1 SV=1	5.9
BifidoAdolescentis.s2#1#35132	sp|Q8CPC7|TKT_STAES	38.0	261	687	396	30	11	30433	32490	4	661	3.6e-133	474.9	sp|Q8CPC7|TKT_STAES Transketolase OS=Staphylococcus epidermidis (strain ATCC 12228) OX=176280 GN=tkt PE=3 SV=1	5.9
BifidoAdolescentis.s2#1#35132	sp|Q5HPJ9|TKT_STAEQ	38.0	261	687	396	30	11	30433	32490	4	661	4.7e-133	474.6	sp|Q5HPJ9|TKT_STAEQ Transketolase OS=Staphylococcus epidermidis (strain ATCC 35984 / RP62A) OX=176279 GN=tkt PE=3 SV=1	5.9
BifidoAdolescentis.s2#1#35132	sp|Q42677|TKT7_CRAPL	40.7	284	697	378	35	13	30415	32487	6	673	1.2e-131	469.9	sp|Q42677|TKT7_CRAPL Transketolase 7 OS=Craterostigma plantagineum OX=4153 GN=TKT7 PE=2 SV=1	5.9
BifidoAdolescentis.s2#1#35132	sp|P21726|TKTP_CUPNH	40.4	278	688	378	32	14	30445	32502	12	669	4.4e-131	468.0	sp|P21726|TKTP_CUPNH Transketolase, plasmid OS=Cupriavidus necator (strain ATCC 17699 / H16 / DSM 428 / Stanier 337) OX=381666 GN=cbbTP PE=3 SV=2	5.9
BifidoAdolescentis.s2#1#35132	sp|P21725|TKTC_CUPNH	40.6	279	688	377	32	14	30445	32502	12	669	9.8e-131	466.8	sp|P21725|TKTC_CUPNH Transketolase, chromosomal OS=Cupriavidus necator (strain ATCC 17699 / H16 / DSM 428 / Stanier 337) OX=381666 GN=cbbTC PE=3 SV=2	5.9
BifidoAdolescentis.s2#1#35132	sp|Q8KA26|TKT_BUCAP	38.5	261	678	385	32	12	30463	32487	12	660	4.1e-129	461.5	sp|Q8KA26|TKT_BUCAP Transketolase OS=Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804 GN=tkt PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q8FTK5|DER_COREF	51.9	224	432	206	2	1	11627	12922	92	521	3.5e-128	458.4	sp|Q8FTK5|DER_COREF GTPase Der OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=der PE=3 SV=2	3.7
BifidoAdolescentis.s2#1#35132	sp|Q8NQK6|DER_CORGL	51.0	234	459	220	5	3	11546	12922	59	512	7.7e-128	457.2	sp|Q8NQK6|DER_CORGL GTPase Der OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=der PE=3 SV=1	3.9
BifidoAdolescentis.s2#1#35132	sp|Q98ES7|PUR9_RHILO	47.8	261	546	253	32	10	7022	8629	15	538	8.6e-127	453.8	sp|Q98ES7|PUR9_RHILO Bifunctional purine biosynthesis protein PurH OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q2RGU9|PUR9_MOOTA	47.7	257	539	249	33	10	7028	8629	3	513	2.5e-126	452.2	sp|Q2RGU9|PUR9_MOOTA Bifunctional purine biosynthesis protein PurH OS=Moorella thermoacetica (strain ATCC 39073 / JCM 9320) OX=264732 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q11CT4|PUR9_CHESB	47.3	258	545	256	31	9	7022	8629	15	537	4.7e-125	448.0	sp|Q11CT4|PUR9_CHESB Bifunctional purine biosynthesis protein PurH OS=Chelativorans sp. (strain BNC1) OX=266779 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|P57195|TKT_BUCAI	38.3	260	678	376	42	12	30463	32472	12	655	6.1e-125	447.6	sp|P57195|TKT_BUCAI Transketolase OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806 GN=tkt PE=3 SV=1	5.7
BifidoAdolescentis.s2#1#35132	sp|C0QRH2|PUR9_PERMH	46.6	251	539	257	31	9	7028	8629	3	515	1.0e-124	446.8	sp|C0QRH2|PUR9_PERMH Bifunctional purine biosynthesis protein PurH OS=Persephonella marina (strain DSM 14350 / EX-H1) OX=123214 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q89AY2|TKT_BUCBP	39.6	267	675	376	32	13	30463	32478	12	657	2.3e-124	445.7	sp|Q89AY2|TKT_BUCBP Transketolase OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915 GN=tkt PE=3 SV=1	5.7
BifidoAdolescentis.s2#1#35132	sp|O83571|TKT_TREPA	40.0	275	687	374	38	13	30430	32478	2	654	4.0e-124	444.9	sp|O83571|TKT_TREPA Transketolase OS=Treponema pallidum (strain Nichols) OX=243276 GN=tkt PE=3 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q556J0|TKT_DICDI	38.5	263	684	386	35	13	30442	32487	10	660	1.2e-123	443.4	sp|Q556J0|TKT_DICDI Transketolase OS=Dictyostelium discoideum OX=44689 GN=tkt-1 PE=1 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|A7HSQ6|PUR9_PARL1	46.7	254	544	259	31	7	7025	8629	16	537	1.5e-123	443.0	sp|A7HSQ6|PUR9_PARL1 Bifunctional purine biosynthesis protein PurH OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B8FP05|PUR9_DESHD	46.8	252	539	259	28	9	7028	8629	3	518	1.4e-121	436.4	sp|B8FP05|PUR9_DESHD Bifunctional purine biosynthesis protein PurH OS=Desulfitobacterium hafniense (strain DCB-2 / DSM 10664) OX=272564 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q24QH6|PUR9_DESHY	46.8	252	539	259	28	9	7028	8629	3	518	1.4e-121	436.4	sp|Q24QH6|PUR9_DESHY Bifunctional purine biosynthesis protein PurH OS=Desulfitobacterium hafniense (strain Y51) OX=138119 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|O67775|PUR9_AQUAE	44.7	238	533	267	28	8	7031	8629	2	506	4.6e-120	431.4	sp|O67775|PUR9_AQUAE Bifunctional purine biosynthesis protein PurH OS=Aquifex aeolicus (strain VF5) OX=224324 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B2S7P0|PUR9_BRUA1	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|B2S7P0|PUR9_BRUA1 Bifunctional purine biosynthesis protein PurH OS=Brucella abortus (strain S19) OX=430066 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q2YLH0|PUR9_BRUA2	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|Q2YLH0|PUR9_BRUA2 Bifunctional purine biosynthesis protein PurH OS=Brucella abortus (strain 2308) OX=359391 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q57B71|PUR9_BRUAB	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|Q57B71|PUR9_BRUAB Bifunctional purine biosynthesis protein PurH OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A9M854|PUR9_BRUC2	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|A9M854|PUR9_BRUC2 Bifunctional purine biosynthesis protein PurH OS=Brucella canis (strain ATCC 23365 / NCTC 10854) OX=483179 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|C0RF67|PUR9_BRUMB	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|C0RF67|PUR9_BRUMB Bifunctional purine biosynthesis protein PurH OS=Brucella melitensis biotype 2 (strain ATCC 23457) OX=546272 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|P67539|PUR9_BRUME	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|P67539|PUR9_BRUME Bifunctional purine biosynthesis protein PurH OS=Brucella melitensis biotype 1 (strain 16M / ATCC 23456 / NCTC 10094) OX=224914 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A5VSF8|PUR9_BRUO2	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|A5VSF8|PUR9_BRUO2 Bifunctional purine biosynthesis protein PurH OS=Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512) OX=444178 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A9WWU1|PUR9_BRUSI	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|A9WWU1|PUR9_BRUSI Bifunctional purine biosynthesis protein PurH OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|P67540|PUR9_BRUSU	46.0	251	546	261	34	10	7025	8629	16	538	4.6e-120	431.4	sp|P67540|PUR9_BRUSU Bifunctional purine biosynthesis protein PurH OS=Brucella suis biovar 1 (strain 1330) OX=204722 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B0KBQ1|PUR9_THEP3	44.1	236	535	269	30	6	7028	8629	3	508	4.6e-120	431.4	sp|B0KBQ1|PUR9_THEP3 Bifunctional purine biosynthesis protein PurH OS=Thermoanaerobacter pseudethanolicus (strain ATCC 33223 / 39E) OX=340099 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q60103|TKT2_XANFL	39.5	271	686	375	40	15	30463	32496	33	686	5.9e-120	431.0	sp|Q60103|TKT2_XANFL Transketolase 2 OS=Xanthobacter flavus OX=281 GN=cbbT PE=1 SV=1	5.8
BifidoAdolescentis.s2#1#35132	sp|Q16CE0|PUR9_ROSDO	44.9	245	546	268	33	9	7022	8629	6	528	1.0e-119	430.3	sp|Q16CE0|PUR9_ROSDO Bifunctional purine biosynthesis protein PurH OS=Roseobacter denitrificans (strain ATCC 33942 / OCh 114) OX=375451 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B0K3Q8|PUR9_THEPX	43.9	235	535	270	30	6	7028	8629	3	508	1.0e-119	430.3	sp|B0K3Q8|PUR9_THEPX Bifunctional purine biosynthesis protein PurH OS=Thermoanaerobacter sp. (strain X514) OX=399726 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q9KF53|PUR9_BACHD	46.0	248	539	256	35	10	7028	8629	3	511	1.7e-119	429.5	sp|Q9KF53|PUR9_BACHD Bifunctional purine biosynthesis protein PurH OS=Bacillus halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q8RC55|PUR9_CALS4	44.3	237	535	268	30	6	7028	8629	3	508	1.7e-119	429.5	sp|Q8RC55|PUR9_CALS4 Bifunctional purine biosynthesis protein PurH OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A6WXV3|PUR9_OCHA4	46.1	251	545	262	32	9	7025	8629	16	538	1.7e-119	429.5	sp|A6WXV3|PUR9_OCHA4 Bifunctional purine biosynthesis protein PurH OS=Ochrobactrum anthropi (strain ATCC 49188 / DSM 6882 / JCM 21032 / NBRC 15819 / NCTC 12168) OX=439375 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q6G5S5|PUR9_BARHE	45.9	250	545	263	32	7	7025	8629	16	538	6.6e-119	427.6	sp|Q6G5S5|PUR9_BARHE Bifunctional purine biosynthesis protein PurH OS=Bartonella henselae (strain ATCC 49882 / DSM 28221 / Houston 1) OX=283166 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A7FXD3|PUR9_CLOB1	43.9	236	537	260	41	6	7025	8629	2	499	6.6e-119	427.6	sp|A7FXD3|PUR9_CLOB1 Bifunctional purine biosynthesis protein PurH OS=Clostridium botulinum (strain ATCC 19397 / Type A) OX=441770 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A5I5V9|PUR9_CLOBH	43.9	236	537	260	41	6	7025	8629	2	499	6.6e-119	427.6	sp|A5I5V9|PUR9_CLOBH Bifunctional purine biosynthesis protein PurH OS=Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A) OX=441771 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B1KZ55|PUR9_CLOBM	43.9	236	537	260	41	6	7025	8629	2	499	1.1e-118	426.8	sp|B1KZ55|PUR9_CLOBM Bifunctional purine biosynthesis protein PurH OS=Clostridium botulinum (strain Loch Maree / Type A3) OX=498214 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q1GKJ2|PUR9_RUEST	44.4	244	550	274	32	8	7010	8629	2	529	1.1e-118	426.8	sp|Q1GKJ2|PUR9_RUEST Bifunctional purine biosynthesis protein PurH OS=Ruegeria sp. (strain TM1040) OX=292414 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B7GFU2|PUR9_ANOFW	45.4	244	538	261	33	10	7028	8629	3	511	1.5e-118	426.4	sp|B7GFU2|PUR9_ANOFW Bifunctional purine biosynthesis protein PurH OS=Anoxybacillus flavithermus (strain DSM 21510 / WK1) OX=491915 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|C1FV76|PUR9_CLOBJ	43.9	236	537	260	41	6	7025	8629	2	499	1.5e-118	426.4	sp|C1FV76|PUR9_CLOBJ Bifunctional purine biosynthesis protein PurH OS=Clostridium botulinum (strain Kyoto / Type A2) OX=536232 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A8LMD0|PUR9_DINSH	45.8	250	546	264	32	9	7022	8629	6	529	1.5e-118	426.4	sp|A8LMD0|PUR9_DINSH Bifunctional purine biosynthesis protein PurH OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q5LN38|PUR9_RUEPO	45.4	248	546	266	32	9	7022	8629	6	529	1.5e-118	426.4	sp|Q5LN38|PUR9_RUEPO Bifunctional purine biosynthesis protein PurH OS=Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3) OX=246200 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A9VRF5|PUR9_BACMK	44.9	242	539	262	35	11	7028	8629	3	511	1.9e-118	426.0	sp|A9VRF5|PUR9_BACMK Bifunctional purine biosynthesis protein PurH OS=Bacillus mycoides (strain KBAB4) OX=315730 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q1G9G2|PUR9_LACDA	45.6	246	540	262	32	8	7025	8629	1	513	2.5e-118	425.6	sp|Q1G9G2|PUR9_LACDA Bifunctional purine biosynthesis protein PurH OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC 11842 / DSM 20081 / JCM 1002 / NBRC 13953 / NCIMB 11778) OX=390333 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q049M1|PUR9_LACDB	45.6	246	540	262	32	8	7025	8629	1	513	2.5e-118	425.6	sp|Q049M1|PUR9_LACDB Bifunctional purine biosynthesis protein PurH OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC BAA-365) OX=321956 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B1IL57|PUR9_CLOBK	43.8	235	537	261	41	6	7025	8629	2	499	4.3e-118	424.9	sp|B1IL57|PUR9_CLOBK Bifunctional purine biosynthesis protein PurH OS=Clostridium botulinum (strain Okra / Type B1) OX=498213 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q89WU7|PUR9_BRADU	45.7	252	552	268	32	9	7004	8629	1	530	5.6e-118	424.5	sp|Q89WU7|PUR9_BRADU Bifunctional purine biosynthesis protein PurH OS=Bradyrhizobium diazoefficiens (strain JCM 10833 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|C3L2U9|PUR9_CLOB6	43.6	234	537	262	41	6	7025	8629	2	499	5.6e-118	424.5	sp|C3L2U9|PUR9_CLOB6 Bifunctional purine biosynthesis protein PurH OS=Clostridium botulinum (strain 657 / Type Ba4) OX=515621 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B7HS36|PUR9_BACC7	44.2	238	538	267	33	9	7028	8629	3	511	9.5e-118	423.7	sp|B7HS36|PUR9_BACC7 Bifunctional purine biosynthesis protein PurH OS=Bacillus cereus (strain AH187) OX=405534 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q6FYG4|PUR9_BARQU	45.9	250	545	263	32	9	7025	8629	16	538	9.5e-118	423.7	sp|Q6FYG4|PUR9_BARQU Bifunctional purine biosynthesis protein PurH OS=Bartonella quintana (strain Toulouse) OX=283165 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q73EN1|PUR9_BACC1	44.1	237	538	268	33	9	7028	8629	3	511	1.2e-117	423.3	sp|Q73EN1|PUR9_BACC1 Bifunctional purine biosynthesis protein PurH OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q67KG3|PUR9_SYMTH	45.0	249	553	273	31	10	7025	8629	1	540	1.2e-117	423.3	sp|Q67KG3|PUR9_SYMTH Bifunctional purine biosynthesis protein PurH OS=Symbiobacterium thermophilum (strain T / IAM 14863) OX=292459 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q2RN46|PUR9_RHORT	45.4	247	544	266	31	8	7022	8629	6	526	1.6e-117	422.9	sp|Q2RN46|PUR9_RHORT Bifunctional purine biosynthesis protein PurH OS=Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIB 8255 / S1) OX=269796 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|P29277|TKT_RHOSH	38.3	263	687	385	39	12	30439	32496	9	657	1.6e-117	422.9	sp|P29277|TKT_RHOSH Transketolase OS=Rhodobacter sphaeroides OX=1063 GN=tklB PE=3 SV=1	5.9
BifidoAdolescentis.s2#1#35132	sp|B7H4U0|PUR9_BACC4	44.3	239	539	265	35	11	7028	8629	3	511	2.1e-117	422.5	sp|B7H4U0|PUR9_BACC4 Bifunctional purine biosynthesis protein PurH OS=Bacillus cereus (strain B4264) OX=405532 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|C3PBN4|PUR9_BACAA	44.5	240	539	264	35	11	7028	8629	3	511	3.6e-117	421.8	sp|C3PBN4|PUR9_BACAA Bifunctional purine biosynthesis protein PurH OS=Bacillus anthracis (strain A0248) OX=592021 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|C3L536|PUR9_BACAC	44.5	240	539	264	35	11	7028	8629	3	511	3.6e-117	421.8	sp|C3L536|PUR9_BACAC Bifunctional purine biosynthesis protein PurH OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q81ZG8|PUR9_BACAN	44.5	240	539	264	35	11	7028	8629	3	511	3.6e-117	421.8	sp|Q81ZG8|PUR9_BACAN Bifunctional purine biosynthesis protein PurH OS=Bacillus anthracis OX=1392 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B7JM89|PUR9_BACC0	44.5	240	539	264	35	11	7028	8629	3	511	3.6e-117	421.8	sp|B7JM89|PUR9_BACC0 Bifunctional purine biosynthesis protein PurH OS=Bacillus cereus (strain AH820) OX=405535 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|C1EV67|PUR9_BACC3	44.3	239	539	265	35	11	7028	8629	3	511	3.6e-117	421.8	sp|C1EV67|PUR9_BACC3 Bifunctional purine biosynthesis protein PurH OS=Bacillus cereus (strain 03BB102) OX=572264 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A7GH96|PUR9_CLOBL	43.6	234	537	262	41	6	7025	8629	2	499	3.6e-117	421.8	sp|A7GH96|PUR9_CLOBL Bifunctional purine biosynthesis protein PurH OS=Clostridium botulinum (strain Langeland / NCTC 10281 / Type F) OX=441772 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A0Q1J0|PUR9_CLONN	43.2	231	535	268	36	6	7025	8629	2	500	3.6e-117	421.8	sp|A0Q1J0|PUR9_CLONN Bifunctional purine biosynthesis protein PurH OS=Clostridium novyi (strain NT) OX=386415 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q9JUQ8|PUR9_NEIMA	45.1	246	545	271	28	12	7025	8629	4	530	3.6e-117	421.8	sp|Q9JUQ8|PUR9_NEIMA Bifunctional purine biosynthesis protein PurH OS=Neisseria meningitidis serogroup A / serotype 4A (strain Z2491) OX=122587 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B9J1K9|PUR9_BACCQ	44.5	240	539	264	35	11	7028	8629	3	511	4.7e-117	421.4	sp|B9J1K9|PUR9_BACCQ Bifunctional purine biosynthesis protein PurH OS=Bacillus cereus (strain Q1) OX=361100 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q81IP9|PUR9_BACCR	44.2	238	539	266	35	11	7028	8629	3	511	6.2e-117	421.0	sp|Q81IP9|PUR9_BACCR Bifunctional purine biosynthesis protein PurH OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NRRL B-3711) OX=226900 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A1UR09|PUR9_BARBK	45.4	249	548	261	38	9	7025	8629	16	538	6.2e-117	421.0	sp|A1UR09|PUR9_BARBK Bifunctional purine biosynthesis protein PurH OS=Bartonella bacilliformis (strain ATCC 35685 / NCTC 12138 / KC583) OX=360095 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q9ABY4|PUR9_CAUVC	46.0	248	539	260	31	7	7028	8629	17	529	6.2e-117	421.0	sp|Q9ABY4|PUR9_CAUVC Bifunctional purine biosynthesis protein PurH OS=Caulobacter vibrioides (strain ATCC 19089 / CB15) OX=190650 GN=purH PE=3 SV=1	4.6
